<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240228;095932;3365.8;1;9707822258;B
20240228;095932;3365.8;1;9707822259;B
20240228;095932;3365.8;1;9707822260;B
20240228;095932;3365.8;1;9707822261;B
20240228;095932;3365.8;3;9707822262;S
20240228;095932;3365.8;57;9707822263;S
20240228;095932;3365.8;1;9707822264;S
20240228;095932;3365.8;1;9707822265;S
20240228;095932;3365.8;1;9707822266;S
20240228;095932;3365.8;7;9707822267;S
20240228;095932;3365.8;1;9707822268;S
20240228;095932;3365.8;27;9707822269;S
20240228;095932;3365.8;20;9707822270;S
20240228;095932;3365.8;2;9707822271;S
20240228;095932;3365.8;5;9707822272;S
20240228;095932;3365.8;1;9707822273;S
20240228;095932;3365.8;3;9707822274;S
20240228;095932;3365.8;1;9707822275;B
20240228;095932;3365.8;6;9707822276;B
20240228;095932;3365.8;35;9707822277;S
20240228;095932;3365.8;1;9707822278;S
20240228;095932;3365.8;2;9707822279;S
20240228;095932;3365.8;14;9707822280;S
20240228;095932;3365.8;3;9707822281;S
20240228;095932;3365.8;4;9707822282;S
20240228;095932;3365.8;1;9707822283;S
20240228;095932;3365.8;40;9707822284;S
20240228;095932;3365.8;50;9707822285;S
20240228;095932;3365.8;10;9707822286;B
20240228;095932;3365.8;4;9707822287;B
20240228;095932;3365.8;1;9707822288;B
20240228;095932;3365.8;2;9707822289;B
20240228;095932;3365.8;2;9707822290;S
20240228;095932;3365.8;81;9707822291;S
20240228;095932;3365.8;3;9707822292;S
20240228;095932;3365.8;2;9707822293;S
20240228;095932;3365.8;14;9707822294;S
20240228;095932;3365.8;1;9707822295;S
20240228;095932;3365.8;7;9707822296;S
20240228;095932;3365.8;1;9707822297;S
20240228;095932;3365.8;1;9707822298;S
20240228;095932;3365.8;25;9707822299;B
20240228;095932;3365.8;1;9707822300;S
20240228;095932;3365.8;40;9707822301;S
20240228;095932;3365.8;10;9707822302;S
20240228;095932;3365.8;1;9707822303;B
20240228;095932;3365.8;1;9707822304;S
20240228;095932;3365.8;30;9707822305;B
20240228;095932;3365.8;28;9707822306;S
20240228;095932;3365.8;5;9707822307;S
20240228;095932;3365.8;10;9707822308;S
20240228;095932;3365.8;1;9707822309;S
20240228;095932;3365.8;100;9707822310;S
20240228;095932;3365.8;1;9707822311;S
20240228;095932;3365.8;14;9707822312;S
20240228;095932;3365.8;1;9707822313;B
20240228;095932;3365.8;1;9707822314;B
20240228;095932;3365.8;1;9707822315;B
20240228;095932;3365.8;10;9707822316;B
20240228;095932;3365.8;1;9707822317;S
20240228;095932;3365.8;88;9707822318;S
20240228;095932;3365.8;2;9707822319;S
20240228;095932;3365.8;4;9707822320;S
20240228;095932;3365.8;1;9707822321;S
20240228;095932;3365.8;5;9707822322;S
20240228;095932;3365.8;1;9707822323;S
20240228;095932;3365.8;4;9707822324;S
20240228;095932;3365.8;3;9707822325;S
20240228;095932;3365.8;3;9707822326;S
20240228;095932;3365.8;90;9707822327;S
20240228;095932;3365.8;1;9707822328;B
20240228;095932;3365.8;1;9707822329;B
20240228;095932;3365.8;1;9707822330;B
20240228;095932;3365.8;2;9707822331;B
20240228;095932;3365.8;11;9707822332;B
20240228;095932;3365.8;5;9707822333;B
20240228;095932;3365.8;1;9707822334;B
20240228;095932;3365.8;1;9707822335;B
20240228;095932;3365.8;40;9707822336;B
20240228;095932;3365.8;3;9707822337;B
20240228;095932;3365.8;44;9707822338;B
20240228;095932;3365.8;20;9707822339;B
20240228;100000;3365.8;5;9707828763;B
20240228;100000;3365.8;4;9707828764;B
20240228;100001;3365.6;3;9707829613;S
20240228;100001;3365.6;1;9707829614;S
20240228;100001;3365.6;3;9707829615;S
20240228;100001;3365.6;4;9707829616;S
20240228;100001;3365.6;4;9707829617;S
20240228;100002;3365.8;1;9707830737;B
20240228;100003;3365.8;1;9707831279;B
20240228;100003;3365.8;1;9707831312;B
20240228;100003;3365.6;4;9707831503;S
20240228;100004;3365.8;1;9707831509;B
20240228;100004;3365.8;1;9707831574;B
20240228;100004;3365.8;1;9707831611;B
20240228;100004;3365.8;1;9707831709;B
20240228;100005;3365.8;10;9707832199;B
